SubjectID,Device,ActivityID,TrialNo,Fall,Mean Acc X,Std Acc X,Rng Acc X,Mean Acc Y,Std Acc Y,Rng Acc Y,Mean Acc Z,Std Acc Z,Rng Acc Z,Mean Gyr X,Std Gyr X,Rng Gyr X,Mean Gyr Y,Std Gyr Y,Rng Gyr Y,Mean Gyr Z,Std Gyr Z,Rng Gyr Z,Mean Mag X,Std Mag X,Rng Mag X,Mean Mag Y,Std Mag Y,Rng Mag Y,Mean Mag Z,Std Mag Z,Rng Mag Z
4,Neck,42,14,No Fall,0.8857816151260507,0.06621596566580161,0.49849199999999994,0.8857816151260507,0.06621596566580161,0.49849199999999994,0.8857816151260507,0.06621596566580161,0.49849199999999994,5.308249999999987,7.177272939097349,80.43,5.308249999999987,7.177272939097349,80.43,5.308249999999987,7.177272939097349,80.43,0.03774128749999996,0.014358669932090866,0.126,0.03774128749999996,0.014358669932090866,0.126,0.03774128749999996,0.014358669932090866,0.126
4,Neck,43,1,No Fall,0.9171331546218479,0.6325136266585769,5.57052,0.9171331546218479,0.6325136266585769,5.57052,0.9171331546218479,0.6325136266585769,5.57052,11.2208382352941,46.78835621517183,551.1100000000001,11.2208382352941,46.78835621517183,551.1100000000001,11.2208382352941,46.78835621517183,551.1100000000001,0.24758623749999947,0.09947069015151201,0.5994799999999999,0.24758623749999947,0.09947069015151201,0.5994799999999999,0.24758623749999947,0.09947069015151201,0.5994799999999999
4,Neck,43,3,No Fall,0.9558407302521006,0.45741627365375226,3.27082,0.9558407302521006,0.45741627365375226,3.27082,0.9558407302521006,0.45741627365375226,3.27082,5.410367647058836,36.102101758598984,320.25000000000006,5.410367647058836,36.102101758598984,320.25000000000006,5.410367647058836,36.102101758598984,320.25000000000006,0.1801624125,0.058247568124558745,0.30827999999999994,0.1801624125,0.058247568124558745,0.30827999999999994,0.1801624125,0.058247568124558745,0.30827999999999994
4,Neck,44,1,No Fall,0.9735397521008403,0.6561875422493347,5.169628,0.9735397521008403,0.6561875422493347,5.169628,0.9735397521008403,0.6561875422493347,5.169628,6.3633088235294055,42.652747171879284,452.2700000000001,6.3633088235294055,42.652747171879284,452.2700000000001,6.3633088235294055,42.652747171879284,452.2700000000001,0.2537877999999999,0.02640885622219092,0.15358,0.2537877999999999,0.02640885622219092,0.15358,0.2537877999999999,0.02640885622219092,0.15358
4,Neck,44,3,No Fall,0.9487755462184861,0.3599655643194359,2.076196,0.9487755462184861,0.3599655643194359,2.076196,0.9487755462184861,0.3599655643194359,2.076196,5.119529411764691,21.5429441645062,233.87000000000003,5.119529411764691,21.5429441645062,233.87000000000003,5.119529411764691,21.5429441645062,233.87000000000003,0.2958134374999999,0.09123747096040435,0.32087999999999994,0.2958134374999999,0.09123747096040435,0.32087999999999994,0.2958134374999999,0.09123747096040435,0.32087999999999994
5,Neck,13,1,No Fall,0.6412267714285692,0.16319955542110207,0.947452,0.6412267714285692,0.16319955542110207,0.947452,0.6412267714285692,0.16319955542110207,0.947452,3.1569558823529356,39.000832313656744,343.42,3.1569558823529356,39.000832313656744,343.42,3.1569558823529356,39.000832313656744,343.42,0.29451327499999996,0.11857486035292938,0.39718,0.29451327499999996,0.11857486035292938,0.39718,0.29451327499999996,0.11857486035292938,0.39718
5,Neck,13,2,No Fall,0.6435621999999986,0.14696651213718875,1.042124,0.6435621999999986,0.14696651213718875,1.042124,0.6435621999999986,0.14696651213718875,1.042124,5.6345588235294075,30.604570846313457,458.78000000000003,5.6345588235294075,30.604570846313457,458.78000000000003,5.6345588235294075,30.604570846313457,458.78000000000003,0.2627708124999997,0.06289277018209709,0.23925999999999997,0.2627708124999997,0.06289277018209709,0.23925999999999997,0.2627708124999997,0.06289277018209709,0.23925999999999997
5,Neck,13,3,No Fall,0.697135219327729,0.1406805814537554,0.559248,0.697135219327729,0.1406805814537554,0.559248,0.697135219327729,0.1406805814537554,0.559248,4.057705882352949,21.906155542952842,202.09000000000003,4.057705882352949,21.906155542952842,202.09000000000003,4.057705882352949,21.906155542952842,202.09000000000003,0.28882857500000053,0.10920849258987585,0.33319999999999994,0.28882857500000053,0.10920849258987585,0.33319999999999994,0.28882857500000053,0.10920849258987585,0.33319999999999994
5,Neck,13,4,No Fall,0.720092236134455,0.09448211225490909,0.33842799999999995,0.720092236134455,0.09448211225490909,0.33842799999999995,0.720092236134455,0.09448211225490909,0.33842799999999995,4.527779411764712,6.816490767341581,84.35000000000001,4.527779411764712,6.816490767341581,84.35000000000001,4.527779411764712,6.816490767341581,84.35000000000001,0.2533274625000004,0.044198315046720886,0.15022,0.2533274625000004,0.044198315046720886,0.15022,0.2533274625000004,0.044198315046720886,0.15022
5,Neck,13,5,No Fall,0.7263028563025212,0.10773593418740143,1.82634,0.7263028563025212,0.10773593418740143,1.82634,0.7263028563025212,0.10773593418740143,1.82634,4.609191176470585,45.939939440108986,595.5600000000001,4.609191176470585,45.939939440108986,595.5600000000001,4.609191176470585,45.939939440108986,595.5600000000001,0.27797472499999903,0.1037471422094231,0.38093999999999995,0.27797472499999903,0.1037471422094231,0.38093999999999995,0.27797472499999903,0.1037471422094231,0.38093999999999995
5,Neck,13,6,No Fall,0.6519908621848761,0.19262123263651115,2.0069,0.6519908621848761,0.19262123263651115,2.0069,0.6519908621848761,0.19262123263651115,2.0069,4.275749999999994,34.89573988345233,784.4200000000001,4.275749999999994,34.89573988345233,784.4200000000001,4.275749999999994,34.89573988345233,784.4200000000001,0.2408183750000003,0.10108670271244966,0.26921999999999996,0.2408183750000003,0.10108670271244966,0.26921999999999996,0.2408183750000003,0.10108670271244966,0.26921999999999996
5,Neck,13,7,No Fall,0.5961580235294138,0.10355707713695513,0.759572,0.5961580235294138,0.10355707713695513,0.759572,0.5961580235294138,0.10355707713695513,0.759572,2.842323529411769,27.823300962790455,232.19,2.842323529411769,27.823300962790455,232.19,2.842323529411769,27.823300962790455,232.19,0.3831183999999997,0.044861087722934234,0.25045999999999996,0.3831183999999997,0.044861087722934234,0.25045999999999996,0.3831183999999997,0.044861087722934234,0.25045999999999996
5,Neck,13,8,No Fall,0.6342809218487376,0.13889140518825366,0.559248,0.6342809218487376,0.13889140518825366,0.559248,0.6342809218487376,0.13889140518825366,0.559248,4.276147058823532,16.402888684761443,272.86,4.276147058823532,16.402888684761443,272.86,4.276147058823532,16.402888684761443,272.86,0.36348830000000015,0.02630400558952541,0.11843999999999999,0.36348830000000015,0.02630400558952541,0.11843999999999999,0.36348830000000015,0.02630400558952541,0.11843999999999999
5,Neck,13,9,No Fall,0.6633862260504219,0.17168755630880791,1.3297999999999999,0.6633862260504219,0.17168755630880791,1.3297999999999999,0.6633862260504219,0.17168755630880791,1.3297999999999999,3.4466911764705777,52.835198649224864,516.6700000000001,3.4466911764705777,52.835198649224864,516.6700000000001,3.4466911764705777,52.835198649224864,516.6700000000001,0.29687848749999923,0.11939235830645131,0.4255999999999999,0.29687848749999923,0.11939235830645131,0.4255999999999999,0.29687848749999923,0.11939235830645131,0.4255999999999999
5,Neck,13,10,No Fall,0.6224172932773108,0.1969126279874661,1.503528,0.6224172932773108,0.1969126279874661,1.503528,0.6224172932773108,0.1969126279874661,1.503528,4.781867647058822,41.392378433373935,679.6300000000001,4.781867647058822,41.392378433373935,679.6300000000001,4.781867647058822,41.392378433373935,679.6300000000001,0.2580920125000003,0.07692986344314356,0.2723,0.2580920125000003,0.07692986344314356,0.2723,0.2580920125000003,0.07692986344314356,0.2723
5,Neck,13,11,No Fall,0.6567418907563032,0.1656191953865169,1.6287,0.6567418907563032,0.1656191953865169,1.6287,0.6567418907563032,0.1656191953865169,1.6287,6.095705882352933,55.031141127994054,706.23,6.095705882352933,55.031141127994054,706.23,6.095705882352933,55.031141127994054,706.23,0.37259486249999957,0.060672680835207264,0.29497999999999996,0.37259486249999957,0.060672680835207264,0.29497999999999996,0.37259486249999957,0.060672680835207264,0.29497999999999996
5,Neck,13,12,No Fall,0.6420684176470574,0.1593165963703951,2.2508999999999997,0.6420684176470574,0.1593165963703951,2.2508999999999997,0.6420684176470574,0.1593165963703951,2.2508999999999997,4.492044117647061,43.897935900219665,903.49,4.492044117647061,43.897935900219665,903.49,4.492044117647061,43.897935900219665,903.49,0.3794053374999998,0.04119319258941228,0.30701999999999996,0.3794053374999998,0.04119319258941228,0.30701999999999996,0.3794053374999998,0.04119319258941228,0.30701999999999996
5,Neck,14,1,No Fall,0.6524208352941185,0.15726668681596787,1.768024,0.6524208352941185,0.15726668681596787,1.768024,0.6524208352941185,0.15726668681596787,1.768024,4.265411764705898,49.70772966365893,736.96,4.265411764705898,49.70772966365893,736.96,4.265411764705898,49.70772966365893,736.96,0.28897347500000015,0.11592393678561072,0.40712000000000004,0.28897347500000015,0.11592393678561072,0.40712000000000004,0.28897347500000015,0.11592393678561072,0.40712000000000004
5,Neck,14,2,No Fall,0.6139641798319339,0.15714253895967692,1.0972680000000001,0.6139641798319339,0.15714253895967692,1.0972680000000001,0.6139641798319339,0.15714253895967692,1.0972680000000001,6.1018529411765,37.77092052811107,594.7900000000001,6.1018529411765,37.77092052811107,594.7900000000001,6.1018529411765,37.77092052811107,594.7900000000001,0.2704003750000002,0.06581059759325718,0.27636,0.2704003750000002,0.06581059759325718,0.27636,0.2704003750000002,0.06581059759325718,0.27636
5,Neck,14,3,No Fall,0.6682138378151263,0.14893483772164745,0.680272,0.6682138378151263,0.14893483772164745,0.680272,0.6682138378151263,0.14893483772164745,0.680272,5.627750000000007,30.722008972429887,316.96000000000004,5.627750000000007,30.722008972429887,316.96000000000004,5.627750000000007,30.722008972429887,316.96000000000004,0.29525711250000003,0.09731507848337272,0.3381,0.29525711250000003,0.09731507848337272,0.3381,0.29525711250000003,0.09731507848337272,0.3381
5,Neck,14,4,No Fall,0.6587483806722694,0.14100036890455223,0.9103640000000001,0.6587483806722694,0.14100036890455223,0.9103640000000001,0.6587483806722694,0.14100036890455223,0.9103640000000001,6.447588235294124,25.686574846822346,399.07000000000005,6.447588235294124,25.686574846822346,399.07000000000005,6.447588235294124,25.686574846822346,399.07000000000005,0.28055264999999974,0.06267664108592311,0.25451999999999997,0.28055264999999974,0.06267664108592311,0.25451999999999997,0.28055264999999974,0.06267664108592311,0.25451999999999997
5,Neck,14,5,No Fall,0.6288290596638645,0.1842620035401969,1.82634,0.6288290596638645,0.1842620035401969,1.82634,0.6288290596638645,0.1842620035401969,1.82634,3.781308823529403,48.70528252088656,595.5600000000001,3.781308823529403,48.70528252088656,595.5600000000001,3.781308823529403,48.70528252088656,595.5600000000001,0.29500170000000037,0.11671495918763514,0.40207999999999994,0.29500170000000037,0.11671495918763514,0.40207999999999994,0.29500170000000037,0.11671495918763514,0.40207999999999994
5,Neck,14,6,No Fall,0.5972059420168067,0.17818331381825012,2.4827000000000004,0.5972059420168067,0.17818331381825012,2.4827000000000004,0.5972059420168067,0.17818331381825012,2.4827000000000004,6.581867647058832,45.99857261344751,854.5600000000001,6.581867647058832,45.99857261344751,854.5600000000001,6.581867647058832,45.99857261344751,854.5600000000001,0.2758493500000003,0.0684270797627338,0.30967999999999996,0.2758493500000003,0.0684270797627338,0.30967999999999996,0.2758493500000003,0.0684270797627338,0.30967999999999996
5,Neck,14,7,No Fall,0.6016367462184848,0.10524607002421622,0.608536,0.6016367462184848,0.10524607002421622,0.608536,0.6016367462184848,0.10524607002421622,0.608536,5.840632352941196,24.495772349442618,194.04000000000002,5.840632352941196,24.495772349442618,194.04000000000002,5.840632352941196,24.495772349442618,194.04000000000002,0.38527168750000046,0.04227200267947955,0.20621999999999996,0.38527168750000046,0.04227200267947955,0.20621999999999996,0.38527168750000046,0.04227200267947955,0.20621999999999996
5,Neck,14,8,No Fall,0.5792069949579856,0.2068895481301854,1.343464,0.5792069949579856,0.2068895481301854,1.343464,0.5792069949579856,0.2068895481301854,1.343464,6.6791470588235455,13.731023500623309,198.87000000000003,6.6791470588235455,13.731023500623309,198.87000000000003,6.6791470588235455,13.731023500623309,198.87000000000003,0.38649187500000004,0.05062734051615985,0.15245999999999998,0.38649187500000004,0.05062734051615985,0.15245999999999998,0.38649187500000004,0.05062734051615985,0.15245999999999998
5,Neck,14,9,No Fall,0.6461929403361351,0.17728597503365393,1.6457799999999998,0.6461929403361351,0.17728597503365393,1.6457799999999998,0.6461929403361351,0.17728597503365393,1.6457799999999998,6.151882352941184,57.15071854898139,628.5300000000001,6.151882352941184,57.15071854898139,628.5300000000001,6.151882352941184,57.15071854898139,628.5300000000001,0.29275636249999976,0.11506754435491819,0.41313999999999995,0.29275636249999976,0.11506754435491819,0.41313999999999995,0.29275636249999976,0.11506754435491819,0.41313999999999995
5,Neck,14,10,No Fall,0.6174636319327769,0.18486852771309717,2.067656,0.6174636319327769,0.18486852771309717,2.067656,0.6174636319327769,0.18486852771309717,2.067656,6.584764705882338,53.81779021543249,758.59,6.584764705882338,53.81779021543249,758.59,6.584764705882338,53.81779021543249,758.59,0.2689401750000001,0.06833144664131166,0.31248,0.2689401750000001,0.06833144664131166,0.31248,0.2689401750000001,0.06833144664131166,0.31248
5,Neck,14,11,No Fall,0.6394719705882347,0.178475420519935,1.6287,0.6394719705882347,0.178475420519935,1.6287,0.6394719705882347,0.178475420519935,1.6287,5.857558823529396,56.382378409677514,706.23,5.857558823529396,56.382378409677514,706.23,5.857558823529396,56.382378409677514,706.23,0.3689355250000003,0.056195330241377385,0.2920399999999999,0.3689355250000003,0.056195330241377385,0.2920399999999999,0.3689355250000003,0.056195330241377385,0.2920399999999999
5,Neck,14,12,No Fall,0.6129903327731111,0.17570638561214225,1.11752,0.6129903327731111,0.17570638561214225,1.11752,0.6129903327731111,0.17570638561214225,1.11752,6.626632352941149,21.027539020313622,347.62,6.626632352941149,21.027539020313622,347.62,6.626632352941149,21.027539020313622,347.62,0.37644197499999976,0.035218727885111475,0.17065999999999998,0.37644197499999976,0.035218727885111475,0.17065999999999998,0.37644197499999976,0.035218727885111475,0.17065999999999998
5,Neck,15,1,No Fall,0.7573560084033589,0.09552704914310538,1.702144,0.7573560084033589,0.09552704914310538,1.702144,0.7573560084033589,0.09552704914310538,1.702144,5.195073529411754,34.77517024358795,741.51,5.195073529411754,34.77517024358795,741.51,5.195073529411754,34.77517024358795,741.51,0.20845352500000036,0.024471165415338652,0.22707999999999998,0.20845352500000036,0.024471165415338652,0.22707999999999998,0.20845352500000036,0.024471165415338652,0.22707999999999998
5,Neck,15,2,No Fall,0.77732458907563,0.11322008509766773,3.0439,0.77732458907563,0.11322008509766773,3.0439,0.77732458907563,0.11322008509766773,3.0439,6.057573529411767,54.9280453354922,1235.5700000000002,6.057573529411767,54.9280453354922,1235.5700000000002,6.057573529411767,54.9280453354922,1235.5700000000002,0.18753017499999974,0.059629021353587615,0.32549999999999996,0.18753017499999974,0.059629021353587615,0.32549999999999996,0.18753017499999974,0.059629021353587615,0.32549999999999996
5,Neck,15,3,No Fall,0.7641654537815126,0.13038864408386888,2.067656,0.7641654537815126,0.13038864408386888,2.067656,0.7641654537815126,0.13038864408386888,2.067656,7.289838235294132,53.1051684940036,758.59,7.289838235294132,53.1051684940036,758.59,7.289838235294132,53.1051684940036,758.59,0.20062183749999987,0.04078236915500099,0.33152,0.20062183749999987,0.04078236915500099,0.33152,0.20062183749999987,0.04078236915500099,0.33152
5,Neck,16,1,No Fall,0.2222729789915974,0.3649136633951901,1.255136,0.2222729789915974,0.3649136633951901,1.255136,0.2222729789915974,0.3649136633951901,1.255136,6.543676470588248,22.94780572092436,256.76000000000005,6.543676470588248,22.94780572092436,256.76000000000005,6.543676470588248,22.94780572092436,256.76000000000005,0.3663977625000004,0.04238419845198918,0.22652,0.3663977625000004,0.04238419845198918,0.22652,0.3663977625000004,0.04238419845198918,0.22652
5,Neck,16,2,No Fall,0.4095774260504205,0.2057387222613268,3.994768,0.4095774260504205,0.2057387222613268,3.994768,0.4095774260504205,0.2057387222613268,3.994768,14.60979411764704,59.58768110756474,1126.3700000000001,14.60979411764704,59.58768110756474,1126.3700000000001,14.60979411764704,59.58768110756474,1126.3700000000001,0.3614673999999997,0.04606650494164338,0.48663999999999996,0.3614673999999997,0.04606650494164338,0.48663999999999996,0.3614673999999997,0.04606650494164338,0.48663999999999996
5,Neck,16,3,No Fall,0.6126487327731087,0.24191039748506382,1.276608,0.6126487327731087,0.24191039748506382,1.276608,0.6126487327731087,0.24191039748506382,1.276608,9.026867647058772,33.78006907411448,357.0,9.026867647058772,33.78006907411448,357.0,9.026867647058772,33.78006907411448,357.0,0.28277042500000027,0.11190753767927242,0.3945199999999999,0.28277042500000027,0.11190753767927242,0.3945199999999999,0.28277042500000027,0.11190753767927242,0.3945199999999999
5,Neck,16,4,No Fall,0.7937178008403368,0.1841857952805723,1.690188,0.7937178008403368,0.1841857952805723,1.690188,0.7937178008403368,0.1841857952805723,1.690188,8.243852941176343,38.52812468508935,752.1500000000001,8.243852941176343,38.52812468508935,752.1500000000001,8.243852941176343,38.52812468508935,752.1500000000001,0.26663988749999956,0.17119647068345614,0.40235999999999994,0.26663988749999956,0.17119647068345614,0.40235999999999994,0.26663988749999956,0.17119647068345614,0.40235999999999994
5,Neck,16,5,No Fall,0.641060226050422,0.16184131137581043,1.5879519999999998,0.641060226050422,0.16184131137581043,1.5879519999999998,0.641060226050422,0.16184131137581043,1.5879519999999998,9.25072058823531,38.68378292956424,354.62,9.25072058823531,38.68378292956424,354.62,9.25072058823531,38.68378292956424,354.62,0.25471285,0.11210813478983722,0.5062399999999999,0.25471285,0.11210813478983722,0.5062399999999999,0.25471285,0.11210813478983722,0.5062399999999999
5,Neck,16,6,No Fall,0.8043638386554606,0.09765592597312989,1.076772,0.8043638386554606,0.09765592597312989,1.076772,0.8043638386554606,0.09765592597312989,1.076772,2.27113235294117,27.473729072637354,328.93000000000006,2.27113235294117,27.473729072637354,328.93000000000006,2.27113235294117,27.473729072637354,328.93000000000006,0.056445025000000204,0.11130886557445238,0.3479,0.056445025000000204,0.11130886557445238,0.3479,0.056445025000000204,0.11130886557445238,0.3479
5,Neck,17,1,No Fall,0.42822804789915997,0.549123949513283,4.571096,0.42822804789915997,0.549123949513283,4.571096,0.42822804789915997,0.549123949513283,4.571096,3.041735294117644,30.05652626469473,551.11,3.041735294117644,30.05652626469473,551.11,3.041735294117644,30.05652626469473,551.11,0.18376076249999979,0.19003214750496036,0.47557999999999995,0.18376076249999979,0.19003214750496036,0.47557999999999995,0.18376076249999979,0.19003214750496036,0.47557999999999995
5,Neck,17,2,No Fall,0.3212954579831937,0.16015955544878333,2.283596,0.3212954579831937,0.16015955544878333,2.283596,0.3212954579831937,0.16015955544878333,2.283596,9.692897058823469,54.51394992904948,1015.5600000000002,9.692897058823469,54.51394992904948,1015.5600000000002,9.692897058823469,54.51394992904948,1015.5600000000002,0.28967207499999925,0.0784885647431622,0.50498,0.28967207499999925,0.0784885647431622,0.50498,0.28967207499999925,0.0784885647431622,0.50498
5,Neck,17,3,No Fall,0.6297173016806764,0.2833902746413948,2.8225919999999998,0.6297173016806764,0.2833902746413948,2.8225919999999998,0.6297173016806764,0.2833902746413948,2.8225919999999998,2.816838235294113,48.307972815603314,579.5300000000001,2.816838235294113,48.307972815603314,579.5300000000001,2.816838235294113,48.307972815603314,579.5300000000001,0.24266803750000018,0.11994267910993414,0.51366,0.24266803750000018,0.11994267910993414,0.51366,0.24266803750000018,0.11994267910993414,0.51366
5,Neck,17,4,No Fall,0.9059347848739496,0.16799589309906954,3.6553639999999996,0.9059347848739496,0.16799589309906954,3.6553639999999996,0.9059347848739496,0.16799589309906954,3.6553639999999996,6.814749999999978,83.51300360286245,1638.63,6.814749999999978,83.51300360286245,1638.63,6.814749999999978,83.51300360286245,1638.63,0.0929735625000001,0.0325326618510235,0.52528,0.0929735625000001,0.0325326618510235,0.52528,0.0929735625000001,0.0325326618510235,0.52528
5,Neck,17,5,No Fall,0.3319815302521003,0.46726860638001566,6.3837720000000004,0.3319815302521003,0.46726860638001566,6.3837720000000004,0.3319815302521003,0.46726860638001566,6.3837720000000004,6.948558823529242,99.38460938761864,1644.0900000000001,6.948558823529242,99.38460938761864,1644.0900000000001,6.948558823529242,99.38460938761864,1644.0900000000001,0.2590122499999999,0.10903462656448315,0.5012,0.2590122499999999,0.10903462656448315,0.5012,0.2590122499999999,0.10903462656448315,0.5012
5,Neck,17,6,No Fall,0.14477437563024873,0.57275280453113,1.727032,0.14477437563024873,0.57275280453113,1.727032,0.14477437563024873,0.57275280453113,1.727032,-1.6625588235294841,37.702192844576956,686.8400000000001,-1.6625588235294841,37.702192844576956,686.8400000000001,-1.6625588235294841,37.702192844576956,686.8400000000001,0.09719989999999999,0.1489873600675655,0.48929999999999996,0.09719989999999999,0.1489873600675655,0.48929999999999996,0.09719989999999999,0.1489873600675655,0.48929999999999996
5,Neck,18,1,No Fall,0.7055044705882354,0.25930293780138153,1.1936479999999998,0.7055044705882354,0.25930293780138153,1.1936479999999998,0.7055044705882354,0.25930293780138153,1.1936479999999998,7.092588235294119,54.807443635086585,653.8700000000001,7.092588235294119,54.807443635086585,653.8700000000001,7.092588235294119,54.807443635086585,653.8700000000001,0.20688727499999984,0.2044891092012922,0.53942,0.20688727499999984,0.2044891092012922,0.53942,0.20688727499999984,0.2044891092012922,0.53942
5,Neck,18,2,No Fall,0.4183639890756305,0.17339239424725697,1.177788,0.4183639890756305,0.17339239424725697,1.177788,0.4183639890756305,0.17339239424725697,1.177788,7.1477352941176795,52.53592257201766,809.69,7.1477352941176795,52.53592257201766,809.69,7.1477352941176795,52.53592257201766,809.69,0.3571558375000005,0.11631312009878993,0.37281999999999993,0.3571558375000005,0.11631312009878993,0.37281999999999993,0.3571558375000005,0.11631312009878993,0.37281999999999993
5,Neck,18,3,No Fall,0.47866751260504287,0.14584085651388823,1.231224,0.47866751260504287,0.14584085651388823,1.231224,0.47866751260504287,0.14584085651388823,1.231224,2.7623823529411764,55.16163927329868,888.3700000000001,2.7623823529411764,55.16163927329868,888.3700000000001,2.7623823529411764,55.16163927329868,888.3700000000001,0.3699336375000001,0.046132962203229703,0.26642,0.3699336375000001,0.046132962203229703,0.26642,0.3699336375000001,0.046132962203229703,0.26642
5,Neck,18,4,No Fall,0.6410637117647078,0.26286732839001054,1.9000279999999998,0.6410637117647078,0.26286732839001054,1.9000279999999998,0.6410637117647078,0.26286732839001054,1.9000279999999998,8.226308823529413,52.13721008901361,720.02,8.226308823529413,52.13721008901361,720.02,8.226308823529413,52.13721008901361,720.02,0.2519289500000006,0.1471403081868827,0.37856,0.2519289500000006,0.1471403081868827,0.37856,0.2519289500000006,0.1471403081868827,0.37856
5,Neck,18,5,No Fall,0.4069994840336136,0.47963826926201475,2.023004,0.4069994840336136,0.47963826926201475,2.023004,0.4069994840336136,0.47963826926201475,2.023004,1.6579411764705894,40.10832006553524,461.44000000000005,1.6579411764705894,40.10832006553524,461.44000000000005,1.6579411764705894,40.10832006553524,461.44000000000005,0.3008691874999995,0.10249494768903704,0.40656,0.3008691874999995,0.10249494768903704,0.40656,0.3008691874999995,0.10249494768903704,0.40656
5,Neck,18,6,No Fall,0.18232387394957905,0.5295793414695602,2.385832,0.18232387394957905,0.5295793414695602,2.385832,0.18232387394957905,0.5295793414695602,2.385832,3.6674411764706014,49.12319078821823,593.25,3.6674411764706014,49.12319078821823,593.25,3.6674411764706014,49.12319078821823,593.25,0.2793814625000002,0.06599153604728235,0.3157,0.2793814625000002,0.06599153604728235,0.3157,0.2793814625000002,0.06599153604728235,0.3157
5,Neck,19,1,No Fall,0.8260243747899134,0.04719140808320598,0.395524,0.8260243747899134,0.04719140808320598,0.395524,0.8260243747899134,0.04719140808320598,0.395524,5.9235882352941305,19.279883871750968,182.49,5.9235882352941305,19.279883871750968,182.49,5.9235882352941305,19.279883871750968,182.49,0.25172988750000014,0.07199926243793807,0.26249999999999996,0.25172988750000014,0.07199926243793807,0.26249999999999996,0.25172988750000014,0.07199926243793807,0.26249999999999996
5,Neck,19,2,No Fall,0.815792111764708,0.09926511993763863,0.783484,0.815792111764708,0.09926511993763863,0.783484,0.815792111764708,0.09926511993763863,0.783484,6.450323529411758,45.64966099548018,399.56000000000006,6.450323529411758,45.64966099548018,399.56000000000006,6.450323529411758,45.64966099548018,399.56000000000006,0.3270187375,0.04708185469803863,0.23729999999999996,0.3270187375,0.04708185469803863,0.23729999999999996,0.3270187375,0.04708185469803863,0.23729999999999996
5,Neck,19,3,No Fall,0.5565605142857134,0.07777497097370266,0.548268,0.5565605142857134,0.07777497097370266,0.548268,0.5565605142857134,0.07777497097370266,0.548268,5.042808823529394,25.886744207940392,195.44000000000003,5.042808823529394,25.886744207940392,195.44000000000003,5.042808823529394,25.886744207940392,195.44000000000003,0.3530264499999993,0.07049979572414172,0.2072,0.3530264499999993,0.07049979572414172,0.2072,0.3530264499999993,0.07049979572414172,0.2072
5,Neck,19,4,No Fall,0.5576548747899156,0.12198351865509663,1.03456,0.5576548747899156,0.12198351865509663,1.03456,0.5576548747899156,0.12198351865509663,1.03456,5.838588235294106,72.56769111065564,445.7600000000001,5.838588235294106,72.56769111065564,445.7600000000001,5.838588235294106,72.56769111065564,445.7600000000001,0.3475927000000004,0.06832803528906739,0.21532,0.3475927000000004,0.06832803528906739,0.21532,0.3475927000000004,0.06832803528906739,0.21532
5,Neck,19,5,No Fall,0.6613598470588219,0.16716285601874323,1.113616,0.6613598470588219,0.16716285601874323,1.113616,0.6613598470588219,0.16716285601874323,1.113616,3.7488676470588214,39.20495053669509,397.32000000000005,3.7488676470588214,39.20495053669509,397.32000000000005,3.7488676470588214,39.20495053669509,397.32000000000005,0.31434147499999954,0.04198423012347958,0.27299999999999996,0.31434147499999954,0.04198423012347958,0.27299999999999996,0.31434147499999954,0.04198423012347958,0.27299999999999996
5,Neck,19,6,No Fall,0.7980150201680672,0.12298372475398157,1.1529,0.7980150201680672,0.12298372475398157,1.1529,0.7980150201680672,0.12298372475398157,1.1529,6.964647058823539,49.68276047549534,465.43000000000006,6.964647058823539,49.68276047549534,465.43000000000006,6.964647058823539,49.68276047549534,465.43000000000006,0.2654353624999998,0.09185407716277884,0.31555999999999995,0.2654353624999998,0.09185407716277884,0.31555999999999995,0.2654353624999998,0.09185407716277884,0.31555999999999995
5,Neck,20,1,No Fall,0.8520146806722704,0.057915218515310105,0.416752,0.8520146806722704,0.057915218515310105,0.416752,0.8520146806722704,0.057915218515310105,0.416752,6.9545294117647085,23.35569963209985,156.8,6.9545294117647085,23.35569963209985,156.8,6.9545294117647085,23.35569963209985,156.8,0.2910891375,0.05626898790302589,0.31107999999999997,0.2910891375,0.05626898790302589,0.31107999999999997,0.2910891375,0.05626898790302589,0.31107999999999997
5,Neck,20,2,No Fall,0.5672608369747913,0.13017060344390383,0.89426,0.5672608369747913,0.13017060344390383,0.89426,0.5672608369747913,0.13017060344390383,0.89426,2.7795588235294115,50.55013646128135,451.9200000000001,2.7795588235294115,50.55013646128135,451.9200000000001,2.7795588235294115,50.55013646128135,451.9200000000001,0.390061875000001,0.07542787275587966,0.26922,0.390061875000001,0.07542787275587966,0.26922,0.390061875000001,0.07542787275587966,0.26922
5,Neck,20,3,No Fall,0.5463611605042029,0.10672024528196791,0.8906,0.5463611605042029,0.10672024528196791,0.8906,0.5463611605042029,0.10672024528196791,0.8906,5.429823529411744,50.3231500665724,407.96000000000004,5.429823529411744,50.3231500665724,407.96000000000004,5.429823529411744,50.3231500665724,407.96000000000004,0.40864459999999975,0.03555370423061175,0.2217599999999999,0.40864459999999975,0.03555370423061175,0.2217599999999999,0.40864459999999975,0.03555370423061175,0.2217599999999999
