SubjectID,Device,ActivityID,TrialNo,Fall,Mean Acc X,Std Acc X,Rng Acc X,Mean Acc Y,Std Acc Y,Rng Acc Y,Mean Acc Z,Std Acc Z,Rng Acc Z,Mean Gyr X,Std Gyr X,Rng Gyr X,Mean Gyr Y,Std Gyr Y,Rng Gyr Y,Mean Gyr Z,Std Gyr Z,Rng Gyr Z,Mean Mag X,Std Mag X,Rng Mag X,Mean Mag Y,Std Mag Y,Rng Mag Y,Mean Mag Z,Std Mag Z,Rng Mag Z
2,Wrist,109,2,Fall,0.39499422268907375,0.5298045573963922,5.5524640000000005,0.39499422268907375,0.5298045573963922,5.5524640000000005,0.39499422268907375,0.5298045573963922,5.5524640000000005,3.337441176470575,31.545619296378778,302.33000000000004,3.337441176470575,31.545619296378778,302.33000000000004,3.337441176470575,31.545619296378778,302.33000000000004,0.3031186375,0.23107970807617795,1.0296999999999998,0.3031186375,0.23107970807617795,1.0296999999999998,0.3031186375,0.23107970807617795,1.0296999999999998
2,Wrist,110,1,Fall,0.4993512285714291,0.647086640592654,3.01584,0.4993512285714291,0.647086640592654,3.01584,0.4993512285714291,0.647086640592654,3.01584,-8.561014705882352,37.734670873922056,261.8,-8.561014705882352,37.734670873922056,261.8,-8.561014705882352,37.734670873922056,261.8,0.6893928125000006,0.26295248991131254,0.82082,0.6893928125000006,0.26295248991131254,0.82082,0.6893928125000006,0.26295248991131254,0.82082
2,Wrist,110,2,Fall,0.43370871848739423,0.5754197408253019,8.175708,0.43370871848739423,0.5754197408253019,8.175708,0.43370871848739423,0.5754197408253019,8.175708,-3.515794117647275,59.67288071365495,716.1700000000001,-3.515794117647275,59.67288071365495,716.1700000000001,-3.515794117647275,59.67288071365495,716.1700000000001,0.46774761249999874,0.2697563090526725,0.9356199999999999,0.46774761249999874,0.2697563090526725,0.9356199999999999,0.46774761249999874,0.2697563090526725,0.9356199999999999
2,Wrist,111,1,Fall,0.507020876470587,0.4183643365681686,3.624864,0.507020876470587,0.4183643365681686,3.624864,0.507020876470587,0.4183643365681686,3.624864,-1.9738382352941277,31.580101360319286,414.75,-1.9738382352941277,31.580101360319286,414.75,-1.9738382352941277,31.580101360319286,414.75,0.3785639375000001,0.14517614309718366,0.7519399999999999,0.3785639375000001,0.14517614309718366,0.7519399999999999,0.3785639375000001,0.14517614309718366,0.7519399999999999
2,Wrist,112,1,Fall,0.04304390672268687,0.7900694065129663,3.743692,0.04304390672268687,0.7900694065129663,3.743692,0.04304390672268687,0.7900694065129663,3.743692,5.127161764705846,32.26952678701181,358.68,5.127161764705846,32.26952678701181,358.68,5.127161764705846,32.26952678701181,358.68,0.7975958375000012,0.2769333951616724,0.71862,0.7975958375000012,0.2769333951616724,0.71862,0.7975958375000012,0.2769333951616724,0.71862
2,Wrist,113,1,Fall,0.8949307436974783,0.16519402081909293,2.570296,0.8949307436974783,0.16519402081909293,2.570296,0.8949307436974783,0.16519402081909293,2.570296,1.6227941176470666,21.665356368558395,247.17000000000002,1.6227941176470666,21.665356368558395,247.17000000000002,1.6227941176470666,21.665356368558395,247.17000000000002,0.49592182500000076,0.16805213225109833,0.66962,0.49592182500000076,0.16805213225109833,0.66962,0.49592182500000076,0.16805213225109833,0.66962
2,Wrist,113,2,Fall,0.44564334285713975,0.49978308177878633,4.111156,0.44564334285713975,0.49978308177878633,4.111156,0.44564334285713975,0.49978308177878633,4.111156,1.3161764705882506,17.944035589592332,247.31,1.3161764705882506,17.944035589592332,247.31,1.3161764705882506,17.944035589592332,247.31,0.1908939374999998,0.21383705741509937,0.8290799999999999,0.1908939374999998,0.21383705741509937,0.8290799999999999,0.1908939374999998,0.21383705741509937,0.8290799999999999
2,Wrist,114,1,Fall,0.4415202554621844,0.47465789946082365,3.518968,0.4415202554621844,0.47465789946082365,3.518968,0.4415202554621844,0.47465789946082365,3.518968,2.5763823529411534,22.425514771720998,213.15000000000003,2.5763823529411534,22.425514771720998,213.15000000000003,2.5763823529411534,22.425514771720998,213.15000000000003,0.7434939749999997,0.23862490136177752,0.7392,0.7434939749999997,0.23862490136177752,0.7392,0.7434939749999997,0.23862490136177752,0.7392
2,Wrist,114,2,Fall,0.7887380991596663,0.3554753449572102,5.716188,0.7887380991596663,0.3554753449572102,5.716188,0.7887380991596663,0.3554753449572102,5.716188,1.4716029411764635,31.224209425855808,396.13000000000005,1.4716029411764635,31.224209425855808,396.13000000000005,1.4716029411764635,31.224209425855808,396.13000000000005,0.5165270250000007,0.09111888531851076,0.48174,0.5165270250000007,0.09111888531851076,0.48174,0.5165270250000007,0.09111888531851076,0.48174
2,Wrist,115,1,Fall,0.45416109579833064,0.46553658857207814,4.0199,0.45416109579833064,0.46553658857207814,4.0199,0.45416109579833064,0.46553658857207814,4.0199,-1.3631911764705549,20.428792085842815,218.54000000000002,-1.3631911764705549,20.428792085842815,218.54000000000002,-1.3631911764705549,20.428792085842815,218.54000000000002,0.3599666874999999,0.15536959577273812,0.69692,0.3599666874999999,0.15536959577273812,0.69692,0.3599666874999999,0.15536959577273812,0.69692
2,Wrist,116,1,Fall,0.49189769495798324,0.5046775515375269,4.602816,0.49189769495798324,0.5046775515375269,4.602816,0.49189769495798324,0.5046775515375269,4.602816,-1.942823529411767,38.63556391627199,456.61,-1.942823529411767,38.63556391627199,456.61,-1.942823529411767,38.63556391627199,456.61,0.5317639249999994,0.16483340149374875,0.77644,0.5317639249999994,0.16483340149374875,0.77644,0.5317639249999994,0.16483340149374875,0.77644
2,Wrist,118,1,Fall,0.617135000840335,0.570407139867331,4.060404,0.617135000840335,0.570407139867331,4.060404,0.617135000840335,0.570407139867331,4.060404,0.17144117647057713,39.320066146268246,289.94,0.17144117647057713,39.320066146268246,289.94,0.17144117647057713,39.320066146268246,289.94,0.6735371125,0.29988217439685866,0.8958599999999999,0.6735371125,0.29988217439685866,0.8958599999999999,0.6735371125,0.29988217439685866,0.8958599999999999
2,Wrist,119,2,Fall,0.4697296798319247,0.4792933568713145,3.38062,0.4697296798319247,0.4792933568713145,3.38062,0.4697296798319247,0.4792933568713145,3.38062,1.5417205882352993,26.7111303040482,359.1700000000001,1.5417205882352993,26.7111303040482,359.1700000000001,1.5417205882352993,26.7111303040482,359.1700000000001,0.3237333750000001,0.17558497992523134,0.8185799999999999,0.3237333750000001,0.17558497992523134,0.8185799999999999,0.3237333750000001,0.17558497992523134,0.8185799999999999
2,Wrist,120,2,Fall,0.4550946008403388,0.5738146087303403,5.605411999999999,0.4550946008403388,0.5738146087303403,5.605411999999999,0.4550946008403388,0.5738146087303403,5.605411999999999,-11.512764705882331,58.06181987913695,537.74,-11.512764705882331,58.06181987913695,537.74,-11.512764705882331,58.06181987913695,537.74,0.5527123875,0.34216682870343446,1.0707200000000001,0.5527123875,0.34216682870343446,1.0707200000000001,0.5527123875,0.34216682870343446,1.0707200000000001
2,Wrist,121,1,Fall,0.143199857983193,0.5848681905686975,8.422392,0.143199857983193,0.5848681905686975,8.422392,0.143199857983193,0.5848681905686975,8.422392,-6.2065147058826176,48.01526756444617,527.8000000000001,-6.2065147058826176,48.01526756444617,527.8000000000001,-6.2065147058826176,48.01526756444617,527.8000000000001,0.4578776125000011,0.30561702445392747,0.9997399999999999,0.4578776125000011,0.30561702445392747,0.9997399999999999,0.4578776125000011,0.30561702445392747,0.9997399999999999
2,Wrist,121,2,Fall,-0.07064312605041997,0.5740763773510961,8.702992,-0.07064312605041997,0.5740763773510961,8.702992,-0.07064312605041997,0.5740763773510961,8.702992,-5.062544117646849,28.65258911025844,318.99,-5.062544117646849,28.65258911025844,318.99,-5.062544117646849,28.65258911025844,318.99,0.39110557499999954,0.30534807008618914,1.01206,0.39110557499999954,0.30534807008618914,1.01206,0.39110557499999954,0.30534807008618914,1.01206
2,Wrist,122,1,Fall,0.5721538058823536,0.49659131557601677,6.60264,0.5721538058823536,0.49659131557601677,6.60264,0.5721538058823536,0.49659131557601677,6.60264,-6.734838235294118,49.3589435604996,434.70000000000005,-6.734838235294118,49.3589435604996,434.70000000000005,-6.734838235294118,49.3589435604996,434.70000000000005,0.6232155125000006,0.25086546230743695,0.97916,0.6232155125000006,0.25086546230743695,0.97916,0.6232155125000006,0.25086546230743695,0.97916
2,Wrist,122,2,Fall,0.5823876067226906,0.46305559877771685,6.744892,0.5823876067226906,0.46305559877771685,6.744892,0.5823876067226906,0.46305559877771685,6.744892,-3.4733088235294067,44.608884445384355,277.90000000000003,-3.4733088235294067,44.608884445384355,277.90000000000003,-3.4733088235294067,44.608884445384355,277.90000000000003,0.5598160750000007,0.19268233176319752,0.9415,0.5598160750000007,0.19268233176319752,0.9415,0.5598160750000007,0.19268233176319752,0.9415
2,Wrist,123,1,Fall,0.3662671184873939,0.40692245588897125,5.569544,0.3662671184873939,0.40692245588897125,5.569544,0.3662671184873939,0.40692245588897125,5.569544,1.351632352941185,26.332178097634557,254.38000000000005,1.351632352941185,26.332178097634557,254.38000000000005,1.351632352941185,26.332178097634557,254.38000000000005,0.5376971249999997,0.09716117579586844,0.5368999999999999,0.5376971249999997,0.09716117579586844,0.5368999999999999,0.5376971249999997,0.09716117579586844,0.5368999999999999
2,Wrist,123,2,Fall,0.4340389899159662,0.423095723928728,4.565239999999999,0.4340389899159662,0.423095723928728,4.565239999999999,0.4340389899159662,0.423095723928728,4.565239999999999,-0.47117647058823564,24.650499380164472,283.5,-0.47117647058823564,24.650499380164472,283.5,-0.47117647058823564,24.650499380164472,283.5,0.6526556750000002,0.0760362456066061,0.41705999999999993,0.6526556750000002,0.0760362456066061,0.41705999999999993,0.6526556750000002,0.0760362456066061,0.41705999999999993
2,Wrist,124,1,Fall,0.5951272260504198,0.4456528004922014,4.431528,0.5951272260504198,0.4456528004922014,4.431528,0.5951272260504198,0.4456528004922014,4.431528,3.2267500000000013,38.19335562908022,383.6700000000001,3.2267500000000013,38.19335562908022,383.6700000000001,3.2267500000000013,38.19335562908022,383.6700000000001,0.6910637124999988,0.12345547187316963,0.64554,0.6910637124999988,0.12345547187316963,0.64554,0.6910637124999988,0.12345547187316963,0.64554
2,Wrist,124,2,Fall,0.5927346420168056,0.4579263102736946,4.981748,0.5927346420168056,0.4579263102736946,4.981748,0.5927346420168056,0.4579263102736946,4.981748,2.60725,36.07486790741158,309.40000000000003,2.60725,36.07486790741158,309.40000000000003,2.60725,36.07486790741158,309.40000000000003,0.6467608000000007,0.13032765399074633,0.6222999999999999,0.6467608000000007,0.13032765399074633,0.6222999999999999,0.6467608000000007,0.13032765399074633,0.6222999999999999
2,Wrist,125,1,Fall,0.760832188235293,0.30939653340835505,3.011692,0.760832188235293,0.30939653340835505,3.011692,0.760832188235293,0.30939653340835505,3.011692,-6.605191176470574,34.91827149477504,309.89000000000004,-6.605191176470574,34.91827149477504,309.89000000000004,-6.605191176470574,34.91827149477504,309.89000000000004,0.6690397000000003,0.06882394255510225,0.6209,0.6690397000000003,0.06882394255510225,0.6209,0.6690397000000003,0.06882394255510225,0.6209
2,Wrist,125,2,Fall,0.35649435462184836,0.45019142307340404,4.399564,0.35649435462184836,0.45019142307340404,4.399564,0.35649435462184836,0.45019142307340404,4.399564,-2.3801764705882635,22.83422875020048,172.06,-2.3801764705882635,22.83422875020048,172.06,-2.3801764705882635,22.83422875020048,172.06,0.5616000249999993,0.152803865035314,0.5335399999999999,0.5616000249999993,0.152803865035314,0.5335399999999999,0.5616000249999993,0.152803865035314,0.5335399999999999
2,Wrist,126,1,Fall,0.7681859689075633,0.384969956978122,4.516928,0.7681859689075633,0.384969956978122,4.516928,0.7681859689075633,0.384969956978122,4.516928,-0.14469117647058888,34.44650469221556,277.55,-0.14469117647058888,34.44650469221556,277.55,-0.14469117647058888,34.44650469221556,277.55,0.7068719875,0.15922336072063767,0.6623399999999999,0.7068719875,0.15922336072063767,0.6623399999999999,0.7068719875,0.15922336072063767,0.6623399999999999
2,Wrist,126,2,Fall,0.5382970630252093,0.5108198480738797,8.4119,0.5382970630252093,0.5108198480738797,8.4119,0.5382970630252093,0.5108198480738797,8.4119,2.3228529411764693,37.541751304907436,329.49,2.3228529411764693,37.541751304907436,329.49,2.3228529411764693,37.541751304907436,329.49,0.5601625750000009,0.2289658093439384,0.89866,0.5601625750000009,0.2289658093439384,0.89866,0.5601625750000009,0.2289658093439384,0.89866
2,Wrist,127,1,Fall,0.5536748554621851,0.5510063064254317,7.980508,0.5536748554621851,0.5510063064254317,7.980508,0.5536748554621851,0.5510063064254317,7.980508,3.346352941176466,38.2073838299817,362.0400000000001,3.346352941176466,38.2073838299817,362.0400000000001,3.346352941176466,38.2073838299817,362.0400000000001,0.8538130125000001,0.18984696701877732,0.9062199999999998,0.8538130125000001,0.18984696701877732,0.9062199999999998,0.8538130125000001,0.18984696701877732,0.9062199999999998
2,Wrist,127,2,Fall,-0.1047128050420169,0.36659426683600776,3.393796,-0.1047128050420169,0.36659426683600776,3.393796,-0.1047128050420169,0.36659426683600776,3.393796,-0.5492352941176304,26.94896424745491,238.91000000000003,-0.5492352941176304,26.94896424745491,238.91000000000003,-0.5492352941176304,26.94896424745491,238.91000000000003,0.5826026500000007,0.4155515731569287,1.02508,0.5826026500000007,0.4155515731569287,1.02508,0.5826026500000007,0.4155515731569287,1.02508
2,Wrist,127,3,Fall,-0.3376355126050415,0.18171107498298342,3.4482079999999997,-0.3376355126050415,0.18171107498298342,3.4482079999999997,-0.3376355126050415,0.18171107498298342,3.4482079999999997,5.220117647058867,32.50688072291389,316.33000000000004,5.220117647058867,32.50688072291389,316.33000000000004,5.220117647058867,32.50688072291389,316.33000000000004,0.4473882875000001,0.4255841562562594,1.01962,0.4473882875000001,0.4255841562562594,1.01962,0.4473882875000001,0.4255841562562594,1.01962
2,Wrist,127,4,Fall,-0.14978227058823446,0.35627658669126655,6.255184,-0.14978227058823446,0.35627658669126655,6.255184,-0.14978227058823446,0.35627658669126655,6.255184,9.491249999999148,42.843119270790055,729.4000000000001,9.491249999999148,42.843119270790055,729.4000000000001,9.491249999999148,42.843119270790055,729.4000000000001,0.5613928250000001,0.41926403300650217,1.05364,0.5613928250000001,0.41926403300650217,1.05364,0.5613928250000001,0.41926403300650217,1.05364
2,Wrist,128,2,Fall,0.1331964731092442,0.6263034231370657,7.220692,0.1331964731092442,0.6263034231370657,7.220692,0.1331964731092442,0.6263034231370657,7.220692,6.248823529411774,46.53358269678809,375.76000000000005,6.248823529411774,46.53358269678809,375.76000000000005,6.248823529411774,46.53358269678809,375.76000000000005,0.9277461374999986,0.14946686367274253,0.6937,0.9277461374999986,0.14946686367274253,0.6937,0.9277461374999986,0.14946686367274253,0.6937
2,Wrist,128,3,Fall,-0.0025417521008405533,0.5425173179067928,4.9334359999999995,-0.0025417521008405533,0.5425173179067928,4.9334359999999995,-0.0025417521008405533,0.5425173179067928,4.9334359999999995,14.357926470588259,52.54889166700483,815.22,14.357926470588259,52.54889166700483,815.22,14.357926470588259,52.54889166700483,815.22,0.6957070749999988,0.2977799729987626,1.0438399999999999,0.6957070749999988,0.2977799729987626,1.0438399999999999,0.6957070749999988,0.2977799729987626,1.0438399999999999
2,Wrist,128,4,Fall,0.12845323613445406,0.5650211451121728,5.097892,0.12845323613445406,0.5650211451121728,5.097892,0.12845323613445406,0.5650211451121728,5.097892,12.27035294117647,52.70121569273463,532.7,12.27035294117647,52.70121569273463,532.7,12.27035294117647,52.70121569273463,532.7,0.7541234749999994,0.1870267565248606,0.77574,0.7541234749999994,0.1870267565248606,0.77574,0.7541234749999994,0.1870267565248606,0.77574
2,Wrist,129,1,Fall,0.4003700655462187,0.35691468832301604,8.273796,0.4003700655462187,0.35691468832301604,8.273796,0.4003700655462187,0.35691468832301604,8.273796,0.08964705882352907,28.124342937881522,268.38,0.08964705882352907,28.124342937881522,268.38,0.08964705882352907,28.124342937881522,268.38,0.8823548999999992,0.10905134966854117,0.511,0.8823548999999992,0.10905134966854117,0.511,0.8823548999999992,0.10905134966854117,0.511
2,Wrist,130,1,Fall,-0.07771584537815102,0.6491829235462248,5.23502,-0.07771584537815102,0.6491829235462248,5.23502,-0.07771584537815102,0.6491829235462248,5.23502,4.6203970588235075,30.492559391794877,320.39000000000004,4.6203970588235075,30.492559391794877,320.39000000000004,4.6203970588235075,30.492559391794877,320.39000000000004,0.7782498500000002,0.14774791655301303,0.76608,0.7782498500000002,0.14774791655301303,0.76608,0.7782498500000002,0.14774791655301303,0.76608
2,Wrist,131,1,Fall,0.513467038655463,0.20985494836382054,2.79746,0.513467038655463,0.20985494836382054,2.79746,0.513467038655463,0.20985494836382054,2.79746,-2.997264705882347,32.29676614430899,339.22,-2.997264705882347,32.29676614430899,339.22,-2.997264705882347,32.29676614430899,339.22,0.9744134749999995,0.10291951500094346,0.8626799999999999,0.9744134749999995,0.10291951500094346,0.8626799999999999,0.9744134749999995,0.10291951500094346,0.8626799999999999
2,Wrist,131,2,Fall,0.2868625470588215,0.41637245651369614,7.6918560000000005,0.2868625470588215,0.41637245651369614,7.6918560000000005,0.2868625470588215,0.41637245651369614,7.6918560000000005,1.828852941176474,26.460929331284984,226.73000000000002,1.828852941176474,26.460929331284984,226.73000000000002,1.828852941176474,26.460929331284984,226.73000000000002,0.37472557499999953,0.27683183199719613,0.8205399999999999,0.37472557499999953,0.27683183199719613,0.8205399999999999,0.37472557499999953,0.27683183199719613,0.8205399999999999
2,Wrist,132,1,Fall,0.4654038571428584,0.5059004628455018,8.318204,0.4654038571428584,0.5059004628455018,8.318204,0.4654038571428584,0.5059004628455018,8.318204,-0.8855588235294208,25.33559642747986,407.96000000000004,-0.8855588235294208,25.33559642747986,407.96000000000004,-0.8855588235294208,25.33559642747986,407.96000000000004,0.4270871499999995,0.13000977936710922,0.59738,0.4270871499999995,0.13000977936710922,0.59738,0.4270871499999995,0.13000977936710922,0.59738
2,Wrist,133,1,Fall,0.15302377983193297,0.7790598067918328,4.211928,0.15302377983193297,0.7790598067918328,4.211928,0.15302377983193297,0.7790598067918328,4.211928,5.492470588235255,29.444678277589457,323.75,5.492470588235255,29.444678277589457,323.75,5.492470588235255,29.444678277589457,323.75,0.9455167750000002,0.2052669023060911,0.64652,0.9455167750000002,0.2052669023060911,0.64652,0.9455167750000002,0.2052669023060911,0.64652
2,Wrist,134,2,Fall,0.4160158991596653,0.5375218167446381,7.003776,0.4160158991596653,0.5375218167446381,7.003776,0.4160158991596653,0.5375218167446381,7.003776,0.5383235294117554,17.64924693884268,260.47,0.5383235294117554,17.64924693884268,260.47,0.5383235294117554,17.64924693884268,260.47,0.24069954999999987,0.1807314419950938,0.5854799999999999,0.24069954999999987,0.1807314419950938,0.5854799999999999,0.24069954999999987,0.1807314419950938,0.5854799999999999
2,Wrist,135,1,Fall,0.23495436638655604,0.6716732487075553,2.684,0.23495436638655604,0.6716732487075553,2.684,0.23495436638655604,0.6716732487075553,2.684,-1.9446911764705919,24.42249361120036,218.26000000000002,-1.9446911764705919,24.42249361120036,218.26000000000002,-1.9446911764705919,24.42249361120036,218.26000000000002,0.7601410250000004,0.20558699391252996,0.66598,0.7601410250000004,0.20558699391252996,0.66598,0.7601410250000004,0.20558699391252996,0.66598
3,Wrist,1,1,No Fall,0.2665330924369754,0.7995808949312947,2.619096,0.2665330924369754,0.7995808949312947,2.619096,0.2665330924369754,0.7995808949312947,2.619096,0.5510147058823525,37.99105697068367,257.53000000000003,0.5510147058823525,37.99105697068367,257.53000000000003,0.5510147058823525,37.99105697068367,257.53000000000003,0.8194283124999999,0.06273018301476183,0.23449999999999993,0.8194283124999999,0.06273018301476183,0.23449999999999993,0.8194283124999999,0.06273018301476183,0.23449999999999993
3,Wrist,1,2,No Fall,0.5962034403361345,0.6322716885302726,2.299944,0.5962034403361345,0.6322716885302726,2.299944,0.5962034403361345,0.6322716885302726,2.299944,0.3695588235294132,30.307389153342722,261.03000000000003,0.3695588235294132,30.307389153342722,261.03000000000003,0.3695588235294132,30.307389153342722,261.03000000000003,0.8238482000000001,0.04648549887075845,0.21028000000000002,0.8238482000000001,0.04648549887075845,0.21028000000000002,0.8238482000000001,0.04648549887075845,0.21028000000000002
3,Wrist,1,3,No Fall,0.3386432428571436,0.7552171147691674,2.040084,0.3386432428571436,0.7552171147691674,2.040084,0.3386432428571436,0.7552171147691674,2.040084,1.798029411764709,45.48059238507564,274.61,1.798029411764709,45.48059238507564,274.61,1.798029411764709,45.48059238507564,274.61,0.8670388999999992,0.1010141818551977,0.34398000000000006,0.8670388999999992,0.1010141818551977,0.34398000000000006,0.8670388999999992,0.1010141818551977,0.34398000000000006
3,Wrist,1,4,No Fall,0.592346241176472,0.6342761544803048,2.1508599999999998,0.592346241176472,0.6342761544803048,2.1508599999999998,0.592346241176472,0.6342761544803048,2.1508599999999998,0.15551470588235045,31.037960011924355,285.88,0.15551470588235045,31.037960011924355,285.88,0.15551470588235045,31.037960011924355,285.88,0.8611873375000001,0.060238567928507375,0.25129999999999997,0.8611873375000001,0.060238567928507375,0.25129999999999997,0.8611873375000001,0.060238567928507375,0.25129999999999997
3,Wrist,2,1,No Fall,0.26426543025210125,0.7977147575315054,2.619096,0.26426543025210125,0.7977147575315054,2.619096,0.26426543025210125,0.7977147575315054,2.619096,0.5130882352941186,37.96424282041849,257.53000000000003,0.5130882352941186,37.96424282041849,257.53000000000003,0.5130882352941186,37.96424282041849,257.53000000000003,0.8243986624999995,0.059810260528620096,0.23449999999999993,0.8243986624999995,0.059810260528620096,0.23449999999999993,0.8243986624999995,0.059810260528620096,0.23449999999999993
3,Wrist,2,2,No Fall,0.5962736159663862,0.6323055425597136,2.299944,0.5962736159663862,0.6323055425597136,2.299944,0.5962736159663862,0.6323055425597136,2.299944,0.4510000000000018,30.307482206078888,261.03000000000003,0.4510000000000018,30.307482206078888,261.03000000000003,0.4510000000000018,30.307482206078888,261.03000000000003,0.8241849874999992,0.04638388830249816,0.21028000000000002,0.8241849874999992,0.04638388830249816,0.21028000000000002,0.8241849874999992,0.04638388830249816,0.21028000000000002
3,Wrist,2,3,No Fall,0.3377494134453784,0.7545201957534083,2.040084,0.3377494134453784,0.7545201957534083,2.040084,0.3377494134453784,0.7545201957534083,2.040084,1.792352941176473,45.47964462706232,274.61,1.792352941176473,45.47964462706232,274.61,1.792352941176473,45.47964462706232,274.61,0.8739891999999982,0.09565537822555871,0.33768,0.8739891999999982,0.09565537822555871,0.33768,0.8739891999999982,0.09565537822555871,0.33768
3,Wrist,2,4,No Fall,0.591189035294118,0.6336836991099143,2.1508599999999998,0.591189035294118,0.6336836991099143,2.1508599999999998,0.591189035294118,0.6336836991099143,2.1508599999999998,0.1389852941176458,31.037191824654403,285.88,0.1389852941176458,31.037191824654403,285.88,0.1389852941176458,31.037191824654403,285.88,0.8629663874999999,0.05920639564906339,0.25017999999999996,0.8629663874999999,0.05920639564906339,0.25017999999999996,0.8629663874999999,0.05920639564906339,0.25017999999999996
3,Wrist,3,1,No Fall,0.2627651378151262,0.7964978410729795,2.619096,0.2627651378151262,0.7964978410729795,2.619096,0.2627651378151262,0.7964978410729795,2.619096,0.5611029411764719,37.96359366914638,257.53000000000003,0.5611029411764719,37.96359366914638,257.53000000000003,0.5611029411764719,37.96359366914638,257.53000000000003,0.8304457000000001,0.05398036046640058,0.23449999999999993,0.8304457000000001,0.05398036046640058,0.23449999999999993,0.8304457000000001,0.05398036046640058,0.23449999999999993
3,Wrist,3,2,No Fall,0.5965797436974789,0.6324540540068315,2.299944,0.5965797436974789,0.6324540540068315,2.299944,0.5965797436974789,0.6324540540068315,2.299944,0.42988235294117816,30.308405038832632,261.03000000000003,0.42988235294117816,30.308405038832632,261.03000000000003,0.42988235294117816,30.308405038832632,261.03000000000003,0.8242797499999986,0.04636417608944204,0.21028000000000002,0.8242797499999986,0.04636417608944204,0.21028000000000002,0.8242797499999986,0.04636417608944204,0.21028000000000002
3,Wrist,3,3,No Fall,0.3379163689075635,0.7546490703276155,2.040084,0.3379163689075635,0.7546490703276155,2.040084,0.3379163689075635,0.7546490703276155,2.040084,1.8109852941176456,45.47847192452527,274.61,1.8109852941176456,45.47847192452527,274.61,1.8109852941176456,45.47847192452527,274.61,0.8815487624999999,0.08904986019061778,0.32984,0.8815487624999999,0.08904986019061778,0.32984,0.8815487624999999,0.08904986019061778,0.32984
3,Wrist,3,4,No Fall,0.5903516949579838,0.633254084000805,2.1508599999999998,0.5903516949579838,0.633254084000805,2.1508599999999998,0.5903516949579838,0.633254084000805,2.1508599999999998,0.12973529411764573,31.03669675910817,285.88,0.12973529411764573,31.03669675910817,285.88,0.12973529411764573,31.03669675910817,285.88,0.8641285624999998,0.05852934210601715,0.24625999999999992,0.8641285624999998,0.05852934210601715,0.24625999999999992,0.8641285624999998,0.05852934210601715,0.24625999999999992
3,Wrist,4,1,No Fall,0.8014631605042011,0.33740908695707494,2.4407319999999997,0.8014631605042011,0.33740908695707494,2.4407319999999997,0.8014631605042011,0.33740908695707494,2.4407319999999997,0.15944117647058986,20.304501482181543,221.97,0.15944117647058986,20.304501482181543,221.97,0.15944117647058986,20.304501482181543,221.97,0.8233498000000016,0.03909553782253827,0.21195999999999993,0.8233498000000016,0.03909553782253827,0.21195999999999993,0.8233498000000016,0.03909553782253827,0.21195999999999993
3,Wrist,4,2,No Fall,0.7893227252100845,0.37433976838963895,5.3618999999999994,0.7893227252100845,0.37433976838963895,5.3618999999999994,0.7893227252100845,0.37433976838963895,5.3618999999999994,1.0170588235294091,28.116930751378543,556.57,1.0170588235294091,28.116930751378543,556.57,1.0170588235294091,28.116930751378543,556.57,0.8326702124999987,0.04553924229796775,0.22567999999999988,0.8326702124999987,0.04553924229796775,0.22567999999999988,0.8326702124999987,0.04553924229796775,0.22567999999999988
3,Wrist,4,3,No Fall,0.8180525974789908,0.3418771578043023,1.9646880000000002,0.8180525974789908,0.3418771578043023,1.9646880000000002,0.8180525974789908,0.3418771578043023,1.9646880000000002,0.34469117647058795,14.496544676345234,215.60000000000002,0.34469117647058795,14.496544676345234,215.60000000000002,0.34469117647058795,14.496544676345234,215.60000000000002,0.8483102250000004,0.03458643893997283,0.20509999999999984,0.8483102250000004,0.03458643893997283,0.20509999999999984,0.8483102250000004,0.03458643893997283,0.20509999999999984
3,Wrist,4,4,No Fall,0.8680880268907599,0.2303122725278853,4.874632,0.8680880268907599,0.2303122725278853,4.874632,0.8680880268907599,0.2303122725278853,4.874632,0.46458823529411764,24.206388434823527,423.9200000000001,0.46458823529411764,24.206388434823527,423.9200000000001,0.46458823529411764,24.206388434823527,423.9200000000001,0.8494464125000006,0.032168334340057565,0.19291999999999998,0.8494464125000006,0.032168334340057565,0.19291999999999998,0.8494464125000006,0.032168334340057565,0.19291999999999998
3,Wrist,5,1,No Fall,0.2509622529411757,0.7979767602342174,2.067168,0.2509622529411757,0.7979767602342174,2.067168,0.2509622529411757,0.7979767602342174,2.067168,1.2689264705882306,35.07355810776521,245.98000000000002,1.2689264705882306,35.07355810776521,245.98000000000002,1.2689264705882306,35.07355810776521,245.98000000000002,0.8604182999999985,0.06403405002290936,0.34650000000000003,0.8604182999999985,0.06403405002290936,0.34650000000000003,0.8604182999999985,0.06403405002290936,0.34650000000000003
3,Wrist,5,2,No Fall,0.47400654873949527,0.7022667021107145,2.2533399999999997,0.47400654873949527,0.7022667021107145,2.2533399999999997,0.47400654873949527,0.7022667021107145,2.2533399999999997,-2.095367647058823,67.85589198148985,489.7900000000001,-2.095367647058823,67.85589198148985,489.7900000000001,-2.095367647058823,67.85589198148985,489.7900000000001,0.8443416624999996,0.05428378639522091,0.39844,0.8443416624999996,0.05428378639522091,0.39844,0.8443416624999996,0.05428378639522091,0.39844
